,0,1,2,3,4,5,6,7,8,9
39,0.004680320532232321,0.02175661649690278,-0.03048923980052443,0.0015324783305472427,-0.06275742572376558,-0.0085521212339125,0.09253856818711784,0.026490379496728896,0.01576875126035873,-0.008979164609844726
40,0.0075942223110579445,0.007396408039915985,0.011861042360591458,-0.030030414562285293,-0.009327757567884423,0.01477422540758469,-0.04168825686384117,-0.03494494541804985,0.014126371949563492,-0.08648895663872921
41,0.020934226695867572,-0.06232884737344243,-0.02413889941720231,-0.024568775868958934,0.010324262702428276,-0.04445332953680922,-0.046620171137056285,-0.03696875713429643,-0.042522064864310656,-0.0029933084196179308
42,-0.004909137441653793,0.08494000754999063,0.03538500054373742,0.006989744568239939,0.028219829640610927,0.009899856673471881,-0.012873795422971693,0.04412742117714746,-0.027875979541128276,0.06524521518694716
43,0.015231094764963992,-0.05433834444085393,-0.009754810743233203,0.00852853921965745,0.0009265953768572907,0.01223825465863913,0.04034365718250295,-0.03618236915941056,0.0008739795926639132,0.004433765816219534
44,-0.04775889798111509,-0.011633785639185124,0.04029822028780305,-0.0605895292479217,-0.04926666653888817,-0.06297852626304185,-0.10537340828866618,0.014772016874779751,0.012943824497531571,-0.08963095547889591
45,-0.009275260638263078,0.007638934067610424,-0.0374323055227505,-0.003803774630660414,0.02497555693973552,0.009666669476819753,-0.0872627782197168,-0.08694477975279263,0.11669531221484228,-0.03171822747343503
46,0.025975630099142402,-0.011385059843086891,0.008948853688559954,0.008354711881967793,-0.02457016421794402,-0.02122277149170081,-0.04264988569672786,0.041875691927688294,0.05692836085107203,-0.01115218412025409
47,-0.002485586056067208,0.001090645110337041,0.03798347846120958,0.01153217946489488,0.07155388979505092,0.008066513349489622,-0.14165312594838061,-0.03651890370443817,0.03450814995820253,0.006605999777799923
48,-0.011475923965366657,0.03967010971258576,-0.03728118858320924,-0.029855892936018723,-0.009309110328375829,-0.024977561521650288,0.12599846435978035,0.04484537766907753,-0.04778206662009972,0.02698163450867711
49,0.04664160253018279,-0.023219113241477775,-0.049704680070311646,-0.00884795028577399,-0.06609123078581412,0.04268267955684463,0.01415643072403525,0.06492163968509335,0.042112730074775964,-0.05291959553165142
50,-0.02888361645967617,0.02063788420608722,0.0247793878754025,-0.0063741186062683565,-0.015428419148000997,0.016289513938875344,0.007953314783874352,-0.0174421815902799,0.06683318640813549,0.03418237940920214
51,-0.02856295760730127,0.0007089755334802293,-0.006292707762608941,-0.013968668871380409,-0.05071147755179556,0.026801473488453128,-0.007480062918263468,-0.0033822428924735193,0.052956079273144566,-0.033195825344912104
52,0.059078398004325,-0.002403119643310864,0.029630734068181085,-0.004834058072776055,0.006643593925346131,-0.011301301793511569,0.015452653820923926,0.04821067394798136,-0.015199347651745406,0.006779346834801499
53,-0.031013381621887253,0.028308599629170723,0.003736687905755669,-0.001249851598442691,-0.07642725663778067,-0.003026979887499493,0.10567876934892133,0.03574769740929256,0.0311650364420004,0.08001701127862433
54,0.0020034363932840632,0.024106883303467958,0.07135671779729272,-0.02405625441285669,0.025016441414143838,0.0427224664525476,-0.06470777536278827,0.018317477551814263,0.032443931793051266,0.0143240143646838
55,0.06195092961812331,-0.03370788669563358,0.02292281335495902,-0.013583765375315988,-0.06290056445566916,-0.008480370961715954,0.005899491687840923,0.013356957660926615,0.0531439363405639,-0.04304004028823304
56,-0.014252931973655484,0.007852521294567379,-0.03395867896345219,0.014342250490848491,0.059496753687428024,0.060732049794025945,-0.15855172523086722,-0.023073712635611383,-0.01719088883207692,0.07234257516910508
57,-0.050280193488325506,-0.007604959144597448,-0.0010524048659210639,0.013904088331315761,-0.0039031468883190586,-0.004418285331095929,0.1058288494140481,-0.013743908470669511,-0.03852164290056055,0.023500874175580864
58,0.03137610874504012,0.05228178950853733,0.008329893925865025,-0.02506054725013899,0.051356390485772334,-0.023727483297313428,0.05345627280653775,-0.049400243618406156,0.019913421592253715,0.00044365104224249746
59,0.016372037463340094,-0.014362387353908768,-0.028456321205658164,-0.011916118802735135,-0.022164160452728517,-0.015921754443381907,-0.09118145464807606,0.018043149516467634,0.04737633122320127,-0.03195238421544836
60,-0.04410553046774238,0.035788854604267756,-0.008956495959179654,-0.021559908415451908,-0.07178186179833868,0.02287116031099376,0.006238067901572954,-0.0016712433877165908,0.03715053504517204,-0.02338289976857668
61,0.05529625617143387,-0.05150080445267407,0.02446169817513432,0.030754222457833724,0.08221632478063072,-0.030736784752750858,0.031168721551835185,-0.044581520346108586,-0.08338911614258661,-0.03256443696344531
62,-0.021502725886753452,0.020438867257539736,-0.028438708101675616,0.01075800271898307,0.03624087709455128,-0.01865789717144652,0.08983737763970763,0.07384903601578235,-0.09890942717770299,-0.03636795548523833
63,-0.006605486082160073,0.02336277266990871,-0.012203952591994902,0.017404324343151444,0.034996229027563094,-0.07353477002432424,-0.07920213173235757,-0.03555205737471713,0.017500721039979697,0.008451283957837369
64,-0.011108952029615411,0.0067684862690400895,0.00045344686629934447,-0.030805189027212607,0.015803622283949974,0.0038249849760867566,0.029979787376481506,0.0767313861189535,0.008641707066942948,0.03497510982980702
65,0.008085377048792811,0.0314025858983437,0.02300435072355337,0.005749568868426234,0.018512330981155803,0.007346060465429578,-0.09533876847989421,-0.06495837813476223,0.0003770155211807514,-0.06202210317833979
66,-0.003821287495635971,-0.05856694295585613,-0.026059105470629423,-0.016562658297391362,0.015520157790467441,0.010171804150488191,0.05069732374841875,0.0076525053933862545,-0.017785138839697106,0.09028112757945017
67,0.009939643551087275,0.03047383474792694,-0.009666240687053162,0.028692182614506883,0.012456559956901274,-0.005978061369711896,-0.005282522720026137,0.002530373415755304,0.007833795590266625,0.10520632277542097
68,-0.030297059063462802,0.01851625919901499,-0.029399182864428372,-0.007129935983317692,-0.021283943668517984,0.02517185126225378,-0.020089178653134806,0.0033445985701064922,0.1235558485597489,-0.03247040865961101
69,0.023332189222301937,0.06455256045699703,0.06334165319122745,0.03887046048448654,0.007602188525355557,0.01465987098815321,0.13914046405873248,0.003049740865760729,-0.05138796708004508,-0.013549691350927883
70,-0.045032813764225306,-0.037789506850302725,0.047334292466404984,-0.015027365126030744,0.04238154933491169,0.012362904293483053,0.03617118154795615,0.007870319060955044,-0.05950425816535492,0.0037508055272931612
71,-0.026873130600064327,0.017831674841276023,0.06991737421409053,0.012560925730109584,0.03701004409896767,0.07988567470656438,0.023214514121465597,-0.029362762581766396,0.0025835903460475346,0.02800631792974738
72,0.03009715227897837,0.0013317554457730812,-0.02307797455692633,-0.043748524348319565,-0.06816985667296016,-0.025789895047226917,-0.18872974956643107,0.05030958961601632,0.011566033912471706,-0.13961911253624626
73,0.046573207739010206,-0.011811820896750376,-0.039966683173521055,-0.05443389151411797,-0.03571397562655926,-0.043104149953060965,-0.016542354569319545,-0.044114566226844176,0.06204325660543214,-0.024674007510792198
74,-0.01738546391312469,-0.02071227800417543,0.020047051287041574,-0.011800788635375235,0.02702133819465677,0.06693766236375857,-0.04922560887504579,-0.017436357301194645,0.07692926185870365,-0.025849219241821177
75,0.024836669188608586,0.01104355865844709,-0.015579249549238958,0.048802308743702824,0.08109233401544982,0.0158548015952137,-0.044043111655174286,0.018333004441871553,-0.050417373452817306,-0.04955222255279114
76,0.06823108441291569,0.06775222772486988,0.03489441818505795,0.04187356380952798,0.007426403641144768,0.08086596219610576,-0.014800385807342074,0.0380188478705169,-0.02930079876538899,0.027103445857156582
77,-0.002518329966634071,-0.0641566977026471,-0.05654843590715736,-0.036152371816815146,-0.09042273861991594,-0.010006215889259915,-0.13262272635377248,-0.027153826140004757,0.08561582188784032,-0.11993993369300783
78,-0.014483802675315377,-0.009290342020516085,-0.030837579048135902,0.042612408547539976,0.08695843769360147,0.053843495550356175,0.21769376109789887,0.04723921480465683,-0.18784948380654581,0.1766851823798152
79,0.03417241425324796,0.006925728932227954,0.02740164018929446,0.007657947270124045,-0.06549838255489557,0.0035117606302844436,-0.08566415075303085,-0.07254257759959225,0.0030736667598796636,0.01239794083166023
80,0.012842139563296407,-0.015148013918300791,-0.022289725683288734,0.1015926330484385,0.19199013245518365,0.0601038888071098,0.05750661869079,-0.050058374046570105,-0.023577326747818053,0.09314671681518395
81,-0.02916752823338469,-0.05166458453687535,0.0557159906963606,-0.15517488805779495,-0.017084097383425697,-0.0999804415382263,-0.087398917518237,-0.0043278660450027885,0.020344040199840607,-0.011874167365548458
82,-0.012301875301743159,-0.0255123252424503,-0.01118304601253161,0.023773436231640105,-0.06374573120501303,-0.01354727059737421,0.03766793816561197,-0.0014657424731253205,0.05048626135179955,0.023937003357932606
83,0.030930273742124932,-0.03753493653589469,0.009152425815784205,-0.02693885379832735,-0.01831954700905186,0.039523900172727666,-0.02577735366414448,-0.0005824483925510691,0.0017973170352643258,-0.015527153052524938
84,-0.015732742477034982,0.020728768820168112,-0.010307543124502614,-0.01683067278120676,-0.000542451618690265,0.017477265071515948,-0.03934293527905668,0.020752001318501002,-0.03171082093552252,0.07587325270510166
85,-0.037076955949111395,0.023476172414455636,-0.013295217519074948,0.06555296113857963,0.003474806423670632,-0.06934441359779567,-0.04851645107471669,-0.04013405065515528,0.04153843669857864,-0.10205632147551992
86,0.001968335618384292,0.023316827065973347,-0.013035512528714717,0.009880270105945709,-0.04940135523505969,-0.0530360125083735,0.010820526272604191,-0.006330066107761087,0.03270470342621029,-0.05402703736409037
87,0.011228607787556182,0.022305747823243474,-0.019573035982342443,0.0049755819885315775,0.05253020682122118,-0.06491046157775662,0.1590922473348514,0.06503829266620999,-0.11969784547950456,0.06039387573857942
88,0.002558754216935178,0.006126900616578765,0.05050498492858759,0.04719651150163491,0.015968291031240582,-0.006443615817713924,-0.16217955638421194,-0.05903810583260193,0.1818609571410954,-0.09140270934550856
89,0.004896925804597356,-0.057103369335413635,9.290199038559932e-05,-0.08644595953532655,0.04030197156815571,0.06420809481035292,0.023604000561994323,0.008978617315542056,-0.07381140610620196,0.09794850536285055
90,0.06553623553306265,0.042078228569315555,-0.023601705061574326,-0.0012181846194508072,-0.2824273740982879,-0.1469821207116586,-0.020732575996886222,0.0432650194087957,0.13627580267001532,-0.13450853868624696
91,0.015841014172517816,0.023315690300027954,-0.060822213253857865,0.025973223559744667,-0.06929892580928458,0.04524165425111357,-0.0046372050784891025,-0.021737425075368896,0.01976841650565985,-0.010015760935266158
92,0.001523341592846012,0.0028863221939749136,0.040610906497042035,-0.031563449782679665,-0.06906862859756924,-0.0447209009015421,-0.049239901993976716,0.031323484090589056,0.0416371570261343,-0.013326091823485927
93,0.012203119524549139,0.014814832108559535,-0.03294711952102361,-0.03629633936691094,-0.03979792030983094,-0.07725774708151303,0.07968377971396187,0.010986237155648752,-0.04309164548021337,-0.0240934853575136
94,0.05291545693190733,0.0358754235344939,0.004756043620581749,-0.036692529575914797,-0.09628843154537833,0.011207215708947026,-0.022192272332424805,-0.000972225318166528,0.004106273363981491,-0.10552875091728356
95,-0.0002469227158276178,0.07241366404330059,0.0379730406630173,0.04670377848612038,-0.0900545074512963,0.018133020486933653,-0.05108057338705114,0.040929175385457484,0.07272994673414686,0.035042218574613856
96,-0.009730424444963727,-0.06486641090853543,-0.027031005367118943,-0.03061751782710668,0.0307845714623878,0.02092180232835469,-0.004291357451846001,0.007601450825142131,0.06480056894216626,-0.08529321831846817
97,0.04243752315126961,-0.01649867681437405,-0.02769875275037032,-0.04455301379144481,-0.07925396791128379,-0.005710872057836007,-0.013500310590828117,-0.05611460231377407,0.08606751104431874,-0.0012581577379781675
98,0.020282593862417892,0.06022502314186676,0.01805361707237486,-0.08316106388219482,-0.05454303999662802,-0.00899338811226022,-0.1271501856404264,0.04954171820853202,0.04888810263649689,-0.03265159886298221
99,-0.030361329607828197,-0.023470549292893928,-0.033125632594811036,0.030336184632322453,0.028776976610940825,-0.05006173822882451,0.09109751317097839,-0.03106277085764446,-0.03935507619224124,-0.00686669712921769
100,-0.042827111072578736,-0.03478908450874922,0.053890868650781576,0.014738859161543966,0.05286079091581355,0.004253182119532621,0.09470806463230849,0.051710837409703635,-0.01842033363350883,0.026937777885921783
101,-0.01967311985521585,0.029184253973034004,0.0057410762102555754,-0.05066769757849611,0.010682547512212294,-0.0061122663244743206,-0.0766765666592143,-0.035580000802067024,-0.004708682110288576,-0.027819800980524063
102,-0.013661712631038247,-0.029491396183652728,-0.019277856016489077,-0.045910392975441056,-0.0487543798976172,-0.03245661259503963,0.07645672479348262,0.033300580716229294,0.014371455813242283,0.0637215358087161
103,-0.04370235133422569,-0.06271691798210184,-0.06186351846531706,-0.006605664055806221,0.0202195480197582,-0.0032810134674083713,0.044365317226638654,-0.012919719128466445,-0.04504982310937247,0.05256501327076831
104,-0.008688838601862677,-0.030720578101049587,-0.0007901750960227381,0.005561152107472513,0.05255162911342797,0.0735182043617707,-0.020013398447072984,0.033113382383671626,0.014213786336964008,0.050008703309516137
105,-0.022846239111440216,0.009524580340079865,0.050341293256492614,-0.014406292766242584,0.04075160563859628,-0.04237838920769118,0.03713143626630269,0.022687856545955967,-0.08585231977313078,-0.04646934804689591
106,0.006254137307421571,-0.023279917356264154,-0.006897695781977065,-0.006003372386917229,-0.013291636958625022,-0.06513442216419184,-0.0036667274010612136,0.012721596152711182,0.0065997717020231175,0.008690922754827992
107,0.005678421761882012,-0.04171160345685654,-0.09777745338164186,-0.0037416907786994025,0.05023475057894219,0.04793015649197803,0.07398911887203745,0.01926359196281565,-0.04382762451935557,0.12209526025678256
108,0.041216095676612025,-0.021525525578438863,0.005673026633486712,0.0006903871401923584,0.025184185568664016,0.007537479537855912,-0.1012102677191686,0.03166481199734325,0.018241199696032353,0.005702521304525305
109,0.005909997464385488,0.03019691476390094,-0.06901468839050932,-0.076694758787864,0.08048768788342674,0.07256521069282404,-0.03184327299669728,-0.06716184751032137,-0.018818524184029524,-0.02003480120832203
110,0.020116407379491337,0.06864426435724637,-0.01683239581076517,0.0019999580017493147,0.12382191879333782,0.13098472315899856,-0.07621594524419573,0.03578224852681443,0.036674179061871606,-0.03782329165872418
111,0.02379131231248502,-0.030545285794457894,0.050000737567389354,0.027337141260460503,-0.06806443716679823,-0.07364186980154556,0.10297241284119572,0.01653592383378996,-0.010034760928726311,0.02707957598758867
112,-0.0028117476357023925,-0.04306109800780466,0.008491620604000284,-0.05777682555065345,0.05791178937605147,-0.05656945352842388,-0.10210475754076655,0.03052038029150699,-0.009966332642970928,-0.0687132966872569
113,-0.017976093066043242,0.005332452295019635,-0.0033783802590101747,-0.01439439028787761,0.01848900867438082,0.10674741879517013,-0.031085449825345196,-0.060482182954917495,-0.08993394173932587,0.030456279834980497
114,-0.004158647058687903,0.0053177723984249685,0.05061271251883671,-0.003180357317009528,0.01875881735523245,-0.043026281524123175,-0.018827866855748325,0.07138267548902513,0.005569903077995382,0.009999814149549164
115,-0.01428763438207611,0.006812187095389608,0.0383849592170021,-0.040426261062489366,0.04266896127546521,-0.03739432355440265,0.0016327612991633763,-0.041194996303519825,0.014927608676923144,-0.007310491110264111
116,0.029160891063759943,0.03745002390436675,-0.00927061161943197,0.05794446053478468,0.08118097871432389,0.08604804380334391,0.0164661402889607,-0.03718624890216721,-0.020692193407010232,0.031026776735117494
117,-0.0011890584746779508,-0.014337604331286793,-0.034221086916775896,-0.026147534836212932,0.047475041875398485,0.012392013278010719,-0.00974652025951167,-0.04468212145094967,0.028559097238911535,-0.013711830262683645
118,-0.046424190096561256,0.06303566473006243,0.044956483834903804,0.03738783211291445,-0.08817082022989003,0.04702526894507434,0.02661349895682918,0.005569383314435429,-0.04093016883981167,-0.0943701316784466
119,0.001886322371311977,0.030803142282208654,-0.015560589500858585,-0.051959799323683976,0.1162326040462372,-0.0019943332989730694,-0.14280393065238117,-0.01198063635578987,0.04152640921359541,0.039937627492444436
120,0.006841659244787452,-0.009753219041048455,-0.0337797128225707,0.00406586244952768,-0.06610689571651092,-0.0684641525287099,0.06834715304267609,-0.017494326099516497,0.004827856451157162,-0.06228611587876209
121,-0.03152691732524925,-0.009838798566673605,0.043337812239512594,0.028712978860131255,0.00902843338809288,0.009733014971872542,0.012841959339490576,-0.051612499497703426,-0.06599630113113705,-0.006035300683771571
122,0.01905751365641527,-0.053677712439135536,-0.0040647437896613806,-0.017135654243744254,-0.03953634172868731,-0.0032917352219642426,0.027590266373905853,0.0486080925641148,-0.024836601726324847,0.0022713046187783636
123,-0.013074533033873275,0.04861599598136376,0.03787711237021212,-0.003448894620054113,-0.011563965345325911,0.04498538451904056,0.023885374222073784,0.024191812315661563,0.008981171492095312,0.027807105788301943
124,0.01808735026496616,0.03514976757876831,0.009955575482451181,0.08233149208073165,0.022627926436960315,-0.0771950858249224,0.0064569963456589385,-0.005197714626565833,-0.020370315162667185,0.00843356567885081
125,-0.0117251891727708,-0.008608289152858434,0.023985103303406766,-0.06838801367488709,-0.08198876156692875,-0.05766039920014883,-0.02399414340862061,-0.03769670063732706,-0.030222238585780912,0.005932929392935271
126,-0.0024875728625666955,-0.019405273086837864,-0.04913973864465406,-0.0476482649511302,0.04270651308508784,0.020551233706596277,0.04185642199046368,0.009314388974423465,0.023355187744015432,0.06504102148842862
127,-0.01026187553556376,0.0056568527070864575,0.019396498339315605,0.0023839253930871187,-0.030359755253917806,0.013314244404526686,0.04727972900799304,0.004904861841848887,0.10060557877808152,0.017006719614949317
128,0.003492780823128547,0.005930918641446212,-0.0438036312459023,-0.004854697781267145,0.03819654927182734,0.0631906710185127,-0.1434554890314822,-0.03569019846889192,0.004479175363097805,-0.07535328046055725
129,0.011883309570353126,-0.0060750247097009335,-0.007905181345054735,-0.021679157794683414,0.00341966517132944,-0.005889807381476188,0.08306427704913182,-0.006194854820814888,-0.03413063972373179,0.036505836424635014
130,-0.04157368234964369,-0.018132862015348312,0.03718001817032415,-0.01023904289303348,-0.02764007455605571,0.029043245457380178,0.12259373917226107,0.013508036712444499,0.042291046425153855,0.04655805382060003
131,-0.0017044091816710814,-0.002195487744986858,-0.04854084454609525,-0.008798462195420728,0.02152693311291394,0.022409528975373086,-0.014287178420014174,-0.015502801441749522,0.04794200544715426,-0.010301089308709306
132,0.01335667786279746,-0.015753454338785187,0.03464971722907871,0.03253526149933755,0.022576398911793104,-0.06552557014348354,0.06483401558618818,-0.04446562074891257,-0.0017646899752340548,0.019354388239694008
133,-0.0138694490963715,-0.013561265009891695,-0.018873207475879297,0.020170916820241698,-0.00591196750382963,0.0036275378099113915,-0.029392734711552588,0.0332445145261623,0.0001639459401257706,0.04800617507193396
134,-0.004643959713100061,-0.06651025389084228,0.033507744758881214,0.04601103027841913,-0.036399898144621134,-0.03933099271296145,0.05193221671826455,-0.06429232435336049,0.08881742016220064,0.005894531187068805
135,0.00854735166212493,0.0003476837018549367,0.022570165039268956,-0.01658817360661788,0.012172773294985402,-0.03782430996737439,0.021877513621791744,0.02054130221230253,-0.03807134399198232,-0.02128085580974987
136,0.02479631219760819,0.007553813269609186,0.009920639647239613,0.0011543593647203284,-0.045777336179190206,0.030048499069883647,-0.00168100354016939,0.011127628798841984,-0.010566693979195678,0.07631772901547029
137,-0.0175637377966704,-0.027633037067468114,0.02294692414025231,0.008383188688701776,0.0267378204364462,0.026346070876440766,-0.0996551274752415,-0.028140962876463796,0.027207710034817117,-0.05577041112940882
138,0.030184728360122134,-0.008000441072703667,-0.011839194152371944,0.007493798911130334,0.008626796521106593,-0.06870143895822024,0.06111486427894438,0.021697471664360826,-0.01260551066190066,0.019069877748547452
139,-0.06752812044562442,-0.017540971506510482,-0.011340752462319989,-0.0302070561153625,-0.0420016347306057,0.012467410676930716,-0.0032754635810548017,0.039116062805791815,-0.06850304161593737,-0.09349662578017567
140,0.05011670556654919,-0.0008566948700090143,-0.015722480702821146,-0.02503653651766464,0.01233303756816517,-0.023211263304951827,0.06279792561133637,0.040911847957871506,-0.056423855057733605,0.05561428971466569
141,-0.004316085762498091,0.05457917711687796,0.044687498499512444,0.04847860034206469,-0.05708204179173912,0.019986184212153403,-0.028546100700580203,-0.008449352248386437,0.029230289424559287,-0.04660534114261039
142,-0.02221805699621666,0.030034652511173845,0.02110631290538372,-0.01121877977765624,0.006908339945854279,0.017292612272199002,0.01448217058758743,0.015344729988186059,-0.03234949806838311,0.008764428565011466
